Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
52.40021733330137;99.3566567999993;98.90200079999944;99.3566567999993;99.3566567999993;98.56858639999955;98.90200079999944;99.81131279999916;99.3566567999993;97.65927439999983;98.56858639999955;19160.0;97.99268879999973;98.11393039999969;98.90200079999944;99.81131279999916;99.3566567999993;98.56858639999955;99.47789839999926;98.90200079999944;99.47789839999926;99.3566567999993;
52.50021733330114;99.3565567999993;98.90190079999944;99.3565567999993;99.3565567999993;98.55333119999955;98.90190079999944;99.81121279999915;99.3565567999993;97.64401919999983;98.55333119999955;19160.0;97.99258879999972;98.09867519999969;98.90190079999944;99.81121279999915;99.3565567999993;98.55333119999955;99.46264319999926;98.90190079999944;99.46264319999926;99.3565567999993;
52.600217333300904;99.3565567999993;98.90190079999944;99.3565567999993;99.3565567999993;98.55333119999955;98.90190079999944;99.81121279999915;99.3565567999993;97.64401919999983;98.55333119999955;19160.0;97.99258879999972;98.09867519999969;98.90190079999944;99.81121279999915;99.3565567999993;98.55333119999955;99.46264319999926;98.90190079999944;99.46264319999926;99.3565567999993;
52.70021733330067;99.3564567999993;98.90180079999944;99.3564567999993;99.3564567999993;98.53807599999955;98.90180079999944;99.81111279999915;99.3564567999993;97.62876399999983;98.53807599999955;19160.0;97.99248879999972;98.08341999999969;98.90180079999944;99.81111279999915;99.3564567999993;98.53807599999955;99.44738799999926;98.90180079999944;99.44738799999926;99.3564567999993;
52.80021733330044;99.3564567999993;98.90180079999944;99.3564567999993;99.3564567999993;98.53807599999955;98.90180079999944;99.81111279999915;99.3564567999993;97.62876399999983;98.53807599999955;19160.0;97.99248879999972;98.08341999999969;98.90180079999944;99.81111279999915;99.3564567999993;98.53807599999955;99.44738799999926;98.90180079999944;99.44738799999926;99.3564567999993;
52.900217333300205;99.35635679999929;98.90170079999943;99.35635679999929;99.35635679999929;98.52282079999955;98.90170079999943;99.81101279999915;99.35635679999929;97.61350879999983;98.52282079999955;19160.0;97.99238879999972;98.06816479999969;98.90170079999943;99.81101279999915;99.35635679999929;98.52282079999955;99.43213279999927;98.90170079999943;99.43213279999927;99.35635679999929;
53.00021733329997;99.35635679999929;98.90170079999943;99.35635679999929;99.35635679999929;98.52282079999955;98.90170079999943;99.81101279999915;99.35635679999929;97.61350879999983;98.52282079999955;19160.0;97.99238879999972;98.06816479999969;98.90170079999943;99.81101279999915;99.35635679999929;98.52282079999955;99.43213279999927;98.90170079999943;99.43213279999927;99.35635679999929;
53.10021733329974;99.35625679999929;98.90160079999943;99.35625679999929;99.35625679999929;98.50756559999955;98.90160079999943;99.81091279999914;99.35625679999929;97.59825359999984;98.50756559999955;19160.0;97.99228879999971;98.0529095999997;98.90160079999943;99.81091279999914;99.35625679999929;98.50756559999955;99.41687759999927;98.90160079999943;99.41687759999927;99.35625679999929;
53.200217333299506;99.35625679999929;98.90160079999943;99.35625679999929;99.35625679999929;98.50756559999955;98.90160079999943;99.81091279999914;99.35625679999929;97.59825359999984;98.50756559999955;19160.0;97.99228879999971;98.0529095999997;98.90160079999943;99.81091279999914;99.35625679999929;98.50756559999955;99.41687759999927;98.90160079999943;99.41687759999927;99.35625679999929;
53.30021733329927;99.35615679999928;98.90150079999943;99.35615679999928;99.35615679999928;98.49231039999955;98.90150079999943;99.81081279999914;99.35615679999928;97.58299839999984;98.49231039999955;19160.0;97.99218879999971;98.0376543999997;98.90150079999943;99.81081279999914;99.35615679999928;98.49231039999955;99.40162239999927;98.90150079999943;99.40162239999927;99.35615679999928;
53.40021733329904;99.35615679999928;98.90150079999943;99.35615679999928;99.35615679999928;98.49231039999955;98.90150079999943;99.81081279999914;99.35615679999928;97.58299839999984;98.49231039999955;19160.0;97.99218879999971;98.0376543999997;98.90150079999943;99.81081279999914;99.35615679999928;98.49231039999955;99.40162239999927;98.90150079999943;99.40162239999927;99.35615679999928;
53.50021733329881;99.35605679999928;98.90140079999942;99.35605679999928;99.35605679999928;98.47705519999955;98.90140079999942;99.81071279999914;99.35605679999928;97.56774319999984;98.47705519999955;19160.0;97.9920887999997;98.0223991999997;98.90140079999942;99.81071279999914;99.35605679999928;98.47705519999955;99.38636719999927;98.90140079999942;99.38636719999927;99.35605679999928;
53.60021733329857;99.35605679999928;98.90140079999942;99.35605679999928;99.35605679999928;98.47705519999955;98.90140079999942;99.81071279999914;99.35605679999928;97.56774319999984;98.47705519999955;19160.0;97.9920887999997;98.0223991999997;98.90140079999942;99.81071279999914;99.35605679999928;98.47705519999955;99.38636719999927;98.90140079999942;99.38636719999927;99.35605679999928;
53.70021733329834;99.35595679999928;98.90130079999942;99.35595679999928;99.35595679999928;98.46179999999956;98.90130079999942;99.81061279999913;99.35595679999928;97.55248799999984;98.46179999999956;19160.0;97.9919887999997;98.0071439999997;98.90130079999942;99.81061279999913;99.35595679999928;98.46179999999956;99.37111199999927;98.90130079999942;99.37111199999927;99.35595679999928;
53.80021733329811;99.35595679999928;98.90130079999942;99.35595679999928;99.35595679999928;98.46179999999956;98.90130079999942;99.81061279999913;99.35595679999928;97.55248799999984;98.46179999999956;19160.0;97.9919887999997;98.0071439999997;98.90130079999942;99.81061279999913;99.35595679999928;98.46179999999956;99.37111199999927;98.90130079999942;99.37111199999927;99.35595679999928;
53.900217333297874;99.35585679999927;98.90120079999942;99.35585679999927;99.35585679999927;98.44654479999956;98.90120079999942;99.81051279999913;99.35585679999927;97.53723279999984;98.44654479999956;19160.0;97.9918887999997;97.9918887999997;98.90120079999942;99.81051279999913;99.35585679999927;98.44654479999956;99.35585679999927;98.90120079999942;99.35585679999927;99.35585679999927;
54.00021733329764;99.35585679999927;98.90120079999942;99.35585679999927;99.35585679999927;98.44654479999956;98.90120079999942;99.81051279999913;99.35585679999927;97.53723279999984;98.44654479999956;19160.0;97.9918887999997;97.9918887999997;98.90120079999942;99.81051279999913;99.35585679999927;98.44654479999956;99.35585679999927;98.90120079999942;99.35585679999927;99.35585679999927;
54.10005066663074;99.35575679999927;98.90110079999941;99.35575679999927;99.35575679999927;98.44644479999955;98.90110079999941;99.81041279999913;99.34060159999927;97.53713279999984;98.44644479999955;19160.0;97.9917887999997;97.9917887999997;98.90110079999941;99.81041279999913;99.34060159999927;98.44644479999955;99.35575679999927;98.90110079999941;99.35575679999927;99.35575679999927;
54.20005066663051;99.35575679999927;98.90110079999941;99.35575679999927;99.35575679999927;98.44644479999955;98.90110079999941;99.81041279999913;99.34060159999927;97.53713279999984;98.44644479999955;19160.0;97.9917887999997;97.9917887999997;98.90110079999941;99.81041279999913;99.34060159999927;98.44644479999955;99.35575679999927;98.90110079999941;99.35575679999927;99.35575679999927;
54.30005066663028;99.35565679999927;98.90100079999941;99.35565679999927;99.35565679999927;98.44634479999955;98.90100079999941;99.81031279999912;99.32534639999928;97.53703279999984;98.44634479999955;19160.0;97.9916887999997;97.9916887999997;98.90100079999941;99.81031279999912;99.32534639999928;98.44634479999955;99.35565679999927;98.90100079999941;99.35565679999927;99.35565679999927;
54.400050666630044;99.35565679999927;98.90100079999941;99.35565679999927;99.35565679999927;98.44634479999955;98.90100079999941;99.81031279999912;99.32534639999928;97.53703279999984;98.44634479999955;19160.0;97.9916887999997;97.9916887999997;98.90100079999941;99.81031279999912;99.32534639999928;98.44634479999955;99.35565679999927;98.90100079999941;99.35565679999927;99.35565679999927;
54.50005066662981;99.35555679999926;98.9009007999994;99.35555679999926;99.35555679999926;98.44624479999955;98.9009007999994;99.81021279999912;99.31009119999928;97.53693279999983;98.44624479999955;19160.0;97.99158879999969;97.99158879999969;98.9009007999994;99.81021279999912;99.31009119999928;98.44624479999955;99.35555679999926;98.9009007999994;99.35555679999926;99.35555679999926;
54.60005066662958;99.35555679999926;98.9009007999994;99.35555679999926;99.35555679999926;98.44624479999955;98.9009007999994;99.81021279999912;99.31009119999928;97.53693279999983;98.44624479999955;19160.0;97.99158879999969;97.99158879999969;98.9009007999994;99.81021279999912;99.31009119999928;98.44624479999955;99.35555679999926;98.9009007999994;99.35555679999926;99.35555679999926;
54.700050666629345;99.35545679999926;98.9008007999994;99.35545679999926;99.35545679999926;98.44614479999954;98.9008007999994;99.81011279999912;99.29483599999928;97.53683279999983;98.44614479999954;19160.0;97.99148879999969;97.99148879999969;98.9008007999994;99.81011279999912;99.29483599999928;98.44614479999954;99.35545679999926;98.9008007999994;99.35545679999926;99.35545679999926;
54.80005066662911;99.35545679999926;98.9008007999994;99.35545679999926;99.35545679999926;98.44614479999954;98.9008007999994;99.81011279999912;99.29483599999928;97.53683279999983;98.44614479999954;19160.0;97.99148879999969;97.99148879999969;98.9008007999994;99.81011279999912;99.29483599999928;98.44614479999954;99.35545679999926;98.9008007999994;99.35545679999926;99.35545679999926;
54.90005066662888;99.35535679999926;98.9007007999994;99.35535679999926;99.35535679999926;98.44604479999954;98.9007007999994;99.81001279999911;99.27958079999928;97.53673279999983;98.44604479999954;19160.0;97.99138879999968;97.99138879999968;98.9007007999994;99.81001279999911;99.27958079999928;98.44604479999954;99.35535679999926;98.9007007999994;99.35535679999926;99.35535679999926;
55.000050666628646;99.35535679999926;98.9007007999994;99.35535679999926;99.35535679999926;98.44604479999954;98.9007007999994;99.81001279999911;99.27958079999928;97.53673279999983;98.44604479999954;19160.0;97.99138879999968;97.99138879999968;98.9007007999994;99.81001279999911;99.27958079999928;98.44604479999954;99.35535679999926;98.9007007999994;99.35535679999926;99.35535679999926;
55.10005066662841;99.35525679999925;98.9006007999994;99.35525679999925;99.35525679999925;98.44594479999954;98.9006007999994;99.80991279999911;99.26432559999928;97.53663279999982;98.44594479999954;19160.0;97.99128879999968;97.99128879999968;98.9006007999994;99.80991279999911;99.26432559999928;98.44594479999954;99.35525679999925;98.9006007999994;99.35525679999925;99.35525679999925;
55.20005066662818;99.35525679999925;98.9006007999994;99.35525679999925;99.35525679999925;98.44594479999954;98.9006007999994;99.80991279999911;99.26432559999928;97.53663279999982;98.44594479999954;19160.0;97.99128879999968;97.99128879999968;98.9006007999994;99.80991279999911;99.26432559999928;98.44594479999954;99.35525679999925;98.9006007999994;99.35525679999925;99.35525679999925;
55.300050666627946;99.35515679999925;98.90050079999939;99.35515679999925;99.35515679999925;98.44584479999953;98.90050079999939;99.80981279999911;99.24907039999928;97.53653279999982;98.44584479999953;19160.0;97.99118879999968;97.99118879999968;98.90050079999939;99.80981279999911;99.24907039999928;98.44584479999953;99.35515679999925;98.90050079999939;99.35515679999925;99.35515679999925;
55.40005066662771;99.35515679999925;98.90050079999939;99.35515679999925;99.35515679999925;98.44584479999953;98.90050079999939;99.80981279999911;99.24907039999928;97.53653279999982;98.44584479999953;19160.0;97.99118879999968;97.99118879999968;98.90050079999939;99.80981279999911;99.24907039999928;98.44584479999953;99.35515679999925;98.90050079999939;99.35515679999925;99.35515679999925;
55.50005066662748;99.35505679999925;98.90040079999939;99.35505679999925;99.35505679999925;98.44574479999953;98.90040079999939;99.8097127999991;99.23381519999928;97.53643279999982;98.44574479999953;19160.0;97.99108879999967;97.99108879999967;98.90040079999939;99.8097127999991;99.23381519999928;98.44574479999953;99.35505679999925;98.90040079999939;99.35505679999925;99.35505679999925;
55.60005066662725;99.35505679999925;98.90040079999939;99.35505679999925;99.35505679999925;98.44574479999953;98.90040079999939;99.8097127999991;99.23381519999928;97.53643279999982;98.44574479999953;19160.0;97.99108879999967;97.99108879999967;98.90040079999939;99.8097127999991;99.23381519999928;98.44574479999953;99.35505679999925;98.90040079999939;99.35505679999925;99.35505679999925;
55.700050666627014;99.35495679999924;98.90030079999939;99.35495679999924;99.35495679999924;98.44564479999953;98.90030079999939;99.8096127999991;99.21855999999929;97.53633279999981;98.44564479999953;19160.0;97.99098879999967;97.99098879999967;98.90030079999939;99.8096127999991;99.21855999999929;98.44564479999953;99.35495679999924;98.90030079999939;99.35495679999924;99.35495679999924;
55.80005066662678;99.35495679999924;98.90030079999939;99.35495679999924;99.35495679999924;98.44564479999953;98.90030079999939;99.8096127999991;99.21855999999929;97.53633279999981;98.44564479999953;19160.0;97.99098879999967;97.99098879999967;98.90030079999939;99.8096127999991;99.21855999999929;98.44564479999953;99.35495679999924;98.90030079999939;99.35495679999924;99.35495679999924;
55.90005066662655;99.35485679999924;98.90020079999938;99.35485679999924;99.35485679999924;98.44554479999952;98.90020079999938;99.8095127999991;99.20330479999929;97.53623279999981;98.44554479999952;19160.0;97.99088879999967;97.99088879999967;98.90020079999938;99.8095127999991;99.20330479999929;98.44554479999952;99.35485679999924;98.90020079999938;99.35485679999924;99.35485679999924;
56.000050666626315;99.35485679999924;98.90020079999938;99.35485679999924;99.35485679999924;98.44554479999952;98.90020079999938;99.8095127999991;99.20330479999929;97.53623279999981;98.44554479999952;19160.0;97.99088879999967;97.99088879999967;98.90020079999938;99.8095127999991;99.20330479999929;98.44554479999952;99.35485679999924;98.90020079999938;99.35485679999924;99.35485679999924;
56.10005066662608;99.35475679999924;98.90010079999938;99.35475679999924;99.35475679999924;98.44544479999952;98.90010079999938;99.8094127999991;99.18804959999929;97.5361327999998;98.44544479999952;19160.0;97.99078879999966;97.99078879999966;98.90010079999938;99.8094127999991;99.18804959999929;98.44544479999952;99.35475679999924;98.90010079999938;99.35475679999924;99.35475679999924;
